583805517012,584508280449,583848557172,945642674688,946345467392,945685716640.433
584508280449,585211148342,584551303903,946345467392,947048364544,946388492636.9813
585211148342,585913915365,585254178654,947048364544,947751160832,947091396647.8912
585913915365,586616776072,585956932565,947751160832,948454050816,947794179823.8408
586616776072,587319595836,586659805783,948454050816,949156899840,948497082318.4257
587319595836,588022366439,587362621629,949156899840,949859699712,949199927424.9388
588022366439,588725158039,588065371948,949859699712,950562520576,949902707011.7345
588725158039,589427997760,588768186272,950562520576,951265389568,950605550600.9867
589427997760,590130787317,589471002656,951265389568,951968208384,951308396254.4083
590130787317,590833601949,590173815454,951968208384,952671052288,952011238313.1079
590833601949,591536446797,590876629790,952671052288,953373926400,952714081920.5287
591536446797,592239238392,591579444124,953373926400,954076747264,953416925517.6998
592239238392,592942083750,592282262046,954076747264,954779621888,954119772709.4756
592942083750,593644873298,592985073323,954779621888,955482440704,954822613251.3209
593644873298,594347714557,593687891259,955482440704,956185311232,955525460456.4325
594347714557,595050508211,594390698962,956185311232,956888134144,956228297426.4836
595050508211,595753343832,595093518421,956888134144,957590999040,956931146145.4913
595753343832,596456141058,595796329696,957590999040,958293825536,957633986694.2692
596456141058,597158977197,596499145589,958293825536,958996690944,958336831857.8864
597158977197,597861770340,597201961998,958996690944,959699513344,959039677534.4402
597861770340,598564587015,597904776338,959699513344,960402359296,959742521133.4865
598564587015,599267424700,598607592733,960402359296,961105226240,960445366804.32
599267424700,599970221425,599310405538,961105226240,961808052224,961148208867.3884
599970221425,600673063201,600013219909,961808052224,962510923264,961851052498.3142
600673063201,601375856324,600716103378,962510923264,963213745664,962553965233.9705
601375856324,602078673009,601418845536,963213745664,963916591616,963256736666.1757
602078673009,602781508639,602121656315,963916591616,964619456512,963959576711.8202
602781508639,603484303819,602824539798,964619456512,965322280960,964662489463.0385
603484303819,604187143547,603527286557,965322280960,966025149952,965365265487.664
